organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
8260,6829.0,47,8,854,3,95,209,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7419354838709677,,
8261,7527.0,94,7,854,95,52,245,0.7096774193548387,0.12903225806451613,0.7096774193548387,0.2903225806451613,,
8262,7568.0,47,9,854,4,97,229,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7419354838709677,,
8263,7677.0,24,9,854,1,0,176,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.3870967741935484,,
8264,7774.0,57,11,854,45,51,246,0.5161290322580645,0.5483870967741935,0.5161290322580645,0.1935483870967742,977.0,energy
8265,8125.0,40,11,854,53,2,243,0.1935483870967742,0.967741935483871,0.3870967741935484,0.25806451612903225,,
8266,6413.0,19,9,855,95,92,160,0.8709677419354839,0.6451612903225806,0.8387096774193549,0.3870967741935484,935.0,energy
8267,7270.0,94,8,855,99,45,237,0.1935483870967742,0.12903225806451613,0.1935483870967742,0.3548387096774194,,
8268,7314.0,57,8,855,52,51,187,0.0,0.6129032258064516,0.5806451612903226,0.1935483870967742,,
8269,7316.0,94,11,855,91,49,230,0.22580645161290322,0.3870967741935484,0.967741935483871,0.2903225806451613,,
8270,7451.0,57,10,855,44,51,214,0.0,0.8064516129032258,0.5806451612903226,0.1935483870967742,,
8271,7709.0,68,10,855,49,99,210,0.3548387096774194,0.967741935483871,0.25806451612903225,0.5806451612903226,,
8272,7766.0,91,14,855,44,0,236,0.7096774193548387,0.6129032258064516,0.41935483870967744,0.03225806451612903,,
8273,8061.0,5,12,855,99,99,166,0.967741935483871,0.8709677419354839,0.6129032258064516,0.03225806451612903,,
8274,8229.0,91,15,855,42,24,221,0.45161290322580644,0.8387096774193549,0.8064516129032258,0.0967741935483871,882.0,energy
8275,6229.0,47,7,856,5,97,162,0.3870967741935484,0.6774193548387096,1.0,0.7419354838709677,,
8276,6272.0,5,10,856,97,96,165,1.0,0.8709677419354839,0.6129032258064516,0.03225806451612903,910.0,energy
8277,6510.0,24,8,856,5,0,182,0.3548387096774194,0.3870967741935484,0.4838709677419355,0.9032258064516129,,
8278,6782.0,94,10,856,97,56,197,0.1935483870967742,0.25806451612903225,0.7096774193548387,0.3548387096774194,,
8279,6817.0,83,10,856,2,43,154,0.03225806451612903,0.16129032258064516,0.0,0.22580645161290322,,
8280,6985.0,68,8,856,49,99,209,0.2903225806451613,0.45161290322580644,0.3225806451612903,0.0967741935483871,,
8281,7129.0,94,10,856,98,49,160,0.1935483870967742,0.12903225806451613,0.5806451612903226,0.3548387096774194,,
8282,7359.0,5,10,856,97,99,214,0.45161290322580644,0.6129032258064516,0.6129032258064516,0.03225806451612903,,
8283,7398.0,24,8,856,6,2,248,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9354838709677419,,
8284,7653.0,47,8,856,4,97,173,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.6129032258064516,,
8285,7891.0,57,11,856,52,48,151,0.3870967741935484,0.5483870967741935,0.5806451612903226,0.7096774193548387,,
8286,6546.0,40,7,857,43,4,229,0.1935483870967742,0.967741935483871,0.12903225806451613,0.3870967741935484,,
8287,6561.0,57,10,857,46,46,194,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.12903225806451613,,
8288,7004.0,94,8,857,97,47,173,0.1935483870967742,0.3225806451612903,0.967741935483871,0.2903225806451613,,
8289,7114.0,94,12,857,96,46,173,0.1935483870967742,0.3870967741935484,0.7419354838709677,0.3225806451612903,,
8290,7267.0,83,10,857,4,48,203,0.0967741935483871,0.16129032258064516,0.25806451612903225,0.22580645161290322,,
8291,7331.0,43,11,857,52,94,202,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,994.0,energy
8292,7447.0,57,11,857,46,46,211,0.7741935483870968,0.5483870967741935,0.5806451612903226,0.1935483870967742,,
8293,7615.0,40,11,857,51,2,202,0.1935483870967742,0.5806451612903226,0.25806451612903225,0.45161290322580644,,
8294,6899.0,68,9,858,50,97,198,0.2903225806451613,0.1935483870967742,0.3225806451612903,0.3225806451612903,,
8295,6906.0,68,9,858,51,90,243,0.3548387096774194,0.45161290322580644,0.25806451612903225,0.5806451612903226,,
8296,6944.0,40,8,858,48,1,250,0.1935483870967742,0.967741935483871,0.41935483870967744,0.3870967741935484,885.0,energy
8297,7217.0,68,8,858,49,95,179,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.45161290322580644,,
8298,7357.0,40,8,858,45,0,164,0.1935483870967742,0.7096774193548387,0.12903225806451613,0.45161290322580644,,
8299,7374.0,68,8,858,49,96,157,0.3548387096774194,0.45161290322580644,0.8387096774193549,0.0967741935483871,892.0,energy
8300,7383.0,94,7,858,97,51,227,0.45161290322580644,0.3870967741935484,0.7096774193548387,0.2903225806451613,,
8301,7434.0,57,9,858,53,47,246,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,,
8302,7841.0,57,13,858,45,49,182,0.12903225806451613,0.16129032258064516,0.967741935483871,0.1935483870967742,,
8303,8003.0,57,11,858,50,47,199,0.0,0.8064516129032258,0.5806451612903226,0.1935483870967742,,
8304,6476.0,94,10,859,90,52,210,0.1935483870967742,0.25806451612903225,0.7096774193548387,0.2903225806451613,,
8305,6566.0,68,8,859,49,98,225,0.0967741935483871,0.45161290322580644,0.3225806451612903,0.3225806451612903,,
8306,6580.0,47,8,859,0,91,196,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7096774193548387,883.0,energy
8307,6854.0,47,9,859,4,95,163,0.25806451612903225,0.6774193548387096,0.8709677419354839,0.7096774193548387,,
8308,7254.0,47,8,859,0,94,236,0.3870967741935484,0.9354838709677419,0.9354838709677419,0.7419354838709677,,
8309,7309.0,68,10,859,46,97,211,0.4838709677419355,0.4838709677419355,0.7741935483870968,0.06451612903225806,,
8310,7738.0,91,13,859,47,6,174,0.45161290322580644,0.5806451612903226,0.8064516129032258,0.03225806451612903,944.0,energy
8311,8008.0,57,10,859,45,47,244,0.12903225806451613,0.6774193548387096,0.5806451612903226,0.1935483870967742,,
8312,7162.0,47,10,860,0,97,175,0.3870967741935484,0.41935483870967744,0.9354838709677419,0.22580645161290322,,
8313,7332.0,63,8,860,96,3,167,0.8064516129032258,0.9032258064516129,0.5161290322580645,0.0,,
8314,7038.0,68,11,861,45,99,180,0.4838709677419355,0.4838709677419355,0.3225806451612903,0.06451612903225806,,
8315,7150.0,94,9,861,96,54,176,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,,
8316,7495.0,57,9,861,55,50,225,0.7741935483870968,0.5483870967741935,0.5806451612903226,0.1935483870967742,870.0,energy
8317,7674.0,57,9,861,52,49,170,0.0,0.03225806451612903,0.5806451612903226,0.1935483870967742,,
8318,7929.0,57,12,861,48,47,180,0.12903225806451613,0.8064516129032258,0.5806451612903226,0.1935483870967742,,
8319,8194.0,57,13,861,56,53,210,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,887.0,energy
8320,6477.0,47,8,862,1,92,248,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7096774193548387,,
8321,6580.0,47,8,862,1,91,220,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7096774193548387,878.0,energy
8322,6649.0,47,6,862,0,92,187,0.3870967741935484,0.6451612903225806,0.9354838709677419,0.7419354838709677,,
8323,6733.0,94,9,862,92,45,166,0.45161290322580644,0.3870967741935484,0.7096774193548387,0.3548387096774194,,
8324,7380.0,63,9,862,95,4,236,0.7741935483870968,0.9032258064516129,0.5161290322580645,0.0,,
8325,7418.0,57,11,862,46,48,183,0.5483870967741935,0.5483870967741935,0.5806451612903226,0.1935483870967742,,
8326,7594.0,68,10,862,47,96,217,0.3225806451612903,0.45161290322580644,0.25806451612903225,0.3225806451612903,,
8327,7602.0,5,11,862,96,95,237,0.4838709677419355,0.5483870967741935,0.6129032258064516,0.03225806451612903,921.0,energy
8328,7615.0,40,11,862,52,3,213,0.1935483870967742,0.5806451612903226,0.25806451612903225,0.45161290322580644,,
8329,7856.0,91,14,862,51,17,154,0.45161290322580644,0.5806451612903226,0.8064516129032258,0.03225806451612903,946.0,energy
8330,6852.0,91,12,863,51,1,206,0.7096774193548387,0.5806451612903226,0.8064516129032258,0.03225806451612903,,
8331,7069.0,43,15,863,3,99,175,0.8064516129032258,0.8064516129032258,0.3225806451612903,0.03225806451612903,,
8332,7087.0,63,10,863,94,3,192,0.8387096774193549,0.9354838709677419,0.5161290322580645,0.0,,
8333,7969.0,94,13,863,96,46,184,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.0967741935483871,,
8334,6780.0,94,8,864,96,45,192,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.2903225806451613,,
8335,6839.0,83,10,864,0,49,235,0.0967741935483871,0.12903225806451613,0.0,0.16129032258064516,,
8336,6895.0,83,10,864,4,51,190,0.0967741935483871,0.16129032258064516,0.03225806451612903,0.22580645161290322,,
8337,6919.0,94,8,864,97,55,222,0.1935483870967742,0.2903225806451613,0.7096774193548387,0.3548387096774194,,
8338,6975.0,40,9,864,45,0,218,0.06451612903225806,0.967741935483871,0.3870967741935484,0.3870967741935484,,
8339,7209.0,24,10,864,3,1,188,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.9032258064516129,,
8340,7335.0,5,12,864,93,95,194,0.967741935483871,0.6129032258064516,0.6129032258064516,0.03225806451612903,,
8341,7411.0,68,8,864,47,99,216,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.3225806451612903,,
8342,7649.0,83,12,864,5,48,224,0.0967741935483871,0.12903225806451613,0.0,0.22580645161290322,,
8343,7651.0,57,10,864,46,43,176,0.06451612903225806,0.5483870967741935,0.5806451612903226,0.1935483870967742,942.0,energy
8344,7704.0,24,7,864,5,3,184,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.3870967741935484,,
8345,7875.0,63,10,864,96,1,213,0.7741935483870968,0.9354838709677419,0.5161290322580645,0.0,986.0,energy
8346,6540.0,83,11,865,0,50,167,0.6129032258064516,0.03225806451612903,0.0,0.22580645161290322,,
8347,6925.0,94,10,865,95,52,181,0.45161290322580644,0.3870967741935484,0.5806451612903226,0.3548387096774194,,
8348,6977.0,57,9,865,49,46,246,0.12903225806451613,0.6774193548387096,0.5806451612903226,0.1935483870967742,,
8349,7026.0,63,8,865,97,2,242,0.8064516129032258,0.9032258064516129,0.5161290322580645,0.0,,
8350,7299.0,94,10,865,98,54,176,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3225806451612903,,
8351,7482.0,68,10,865,48,94,229,0.3548387096774194,0.45161290322580644,0.0967741935483871,0.06451612903225806,,
8352,6580.0,47,8,866,0,92,221,0.3870967741935484,0.6451612903225806,0.9354838709677419,0.7096774193548387,,
8353,6593.0,24,9,866,2,0,150,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,,
8354,6859.0,43,11,866,48,83,246,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,965.0,energy
8355,7207.0,94,9,866,99,50,244,0.1935483870967742,0.45161290322580644,0.7096774193548387,0.3548387096774194,,
8356,7260.0,68,9,866,55,91,186,0.2903225806451613,0.45161290322580644,0.3225806451612903,0.0967741935483871,886.0,energy
8357,7392.0,94,12,866,97,53,173,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,,
8358,7532.0,68,11,866,51,92,209,0.4838709677419355,0.45161290322580644,0.25806451612903225,0.3225806451612903,,
8359,7581.0,68,9,866,44,97,155,0.3548387096774194,0.3870967741935484,0.3225806451612903,0.3225806451612903,,
8360,7595.0,83,9,866,7,45,210,0.0967741935483871,0.16129032258064516,0.12903225806451613,0.22580645161290322,925.0,energy
8361,7682.0,68,9,866,50,94,173,0.3548387096774194,0.45161290322580644,0.8387096774193549,0.45161290322580644,,
8362,7857.0,5,12,866,91,99,151,0.967741935483871,0.6129032258064516,0.6129032258064516,0.03225806451612903,887.0,energy
8363,6699.0,24,7,867,1,6,217,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,,
8364,7155.0,57,11,867,48,53,210,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,,
8365,7256.0,94,10,867,97,43,156,0.06451612903225806,0.3870967741935484,0.7096774193548387,0.3548387096774194,,
8366,7506.0,47,8,867,1,96,235,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7419354838709677,,
8367,7583.0,57,8,867,55,44,168,0.0,0.5483870967741935,0.5806451612903226,0.06451612903225806,884.0,energy
8368,7630.0,24,10,867,2,3,234,0.3225806451612903,0.3870967741935484,0.0967741935483871,0.3870967741935484,,
8369,8171.0,68,10,867,46,93,223,0.3548387096774194,0.45161290322580644,0.0967741935483871,0.06451612903225806,,
8370,6859.0,43,11,868,51,85,249,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,885.0,energy
8371,7092.0,83,12,868,0,48,152,0.03225806451612903,0.41935483870967744,0.03225806451612903,0.22580645161290322,967.0,energy
8372,7255.0,68,7,868,45,97,176,0.3548387096774194,0.45161290322580644,0.25806451612903225,0.45161290322580644,,
8373,7515.0,83,10,868,4,49,196,0.0967741935483871,0.22580645161290322,0.25806451612903225,0.22580645161290322,907.0,energy
8374,7626.0,5,13,868,96,99,205,0.967741935483871,0.5806451612903226,0.6129032258064516,0.03225806451612903,900.0,energy
8375,6433.0,57,11,869,52,45,186,0.0,0.7741935483870968,0.5806451612903226,0.1935483870967742,,
8376,6526.0,94,9,869,98,47,160,0.45161290322580644,0.3870967741935484,0.5806451612903226,0.3548387096774194,,
8377,7090.0,57,8,869,42,46,241,0.5161290322580645,0.9354838709677419,0.5806451612903226,0.1935483870967742,,
8378,7436.0,68,9,869,48,94,171,0.3548387096774194,0.1935483870967742,0.3225806451612903,0.45161290322580644,,
8379,7587.0,40,8,869,46,1,174,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,,
8380,7595.0,83,9,869,7,43,250,0.0967741935483871,0.41935483870967744,0.967741935483871,0.22580645161290322,886.0,energy
8381,7731.0,24,8,869,0,4,163,0.3225806451612903,0.3870967741935484,0.0967741935483871,0.9032258064516129,,
8382,7811.0,57,11,869,42,48,201,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,,
8383,6325.0,83,10,870,0,44,195,0.03225806451612903,0.16129032258064516,0.0,0.22580645161290322,,
8384,6762.0,47,10,871,2,94,203,0.3870967741935484,0.41935483870967744,0.6774193548387096,0.7419354838709677,,
8385,7179.0,83,10,871,0,42,189,0.03225806451612903,0.16129032258064516,0.0,0.22580645161290322,,
8386,7244.0,83,13,871,0,43,204,0.0967741935483871,0.16129032258064516,0.0,0.1935483870967742,,
8387,7300.0,57,11,871,52,49,203,0.0,0.8064516129032258,0.5806451612903226,0.1935483870967742,,
8388,7347.0,47,8,871,3,97,171,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7096774193548387,,
8389,7613.0,83,11,871,0,45,214,0.0967741935483871,0.12903225806451613,0.0,0.22580645161290322,,
8390,7680.0,57,10,871,48,45,193,0.25806451612903225,0.5483870967741935,0.5806451612903226,0.12903225806451613,921.0,energy
8391,7988.0,57,12,871,47,45,243,0.5483870967741935,0.5483870967741935,0.5806451612903226,0.1935483870967742,,
8392,6595.0,68,10,872,48,91,184,0.4838709677419355,0.45161290322580644,0.25806451612903225,0.3225806451612903,,
8393,6732.0,40,8,872,41,3,229,0.1935483870967742,0.7096774193548387,0.25806451612903225,0.3870967741935484,885.0,energy
8394,7326.0,57,11,872,53,51,164,0.0,0.8064516129032258,0.5806451612903226,0.1935483870967742,989.0,energy
8395,7584.0,5,10,872,97,92,162,0.45161290322580644,0.6129032258064516,0.6129032258064516,0.03225806451612903,,
8396,7835.0,10,9,872,97,0,224,0.2903225806451613,0.06451612903225806,0.2903225806451613,0.6451612903225806,,
8397,8329.0,91,15,872,53,14,189,0.45161290322580644,0.5806451612903226,0.8064516129032258,0.03225806451612903,883.0,energy
8398,8354.0,43,12,872,53,83,193,0.8064516129032258,0.2903225806451613,0.967741935483871,0.6774193548387096,879.0,energy
8399,6316.0,57,12,873,51,45,226,0.12903225806451613,0.16129032258064516,0.7096774193548387,0.1935483870967742,,
8400,6978.0,68,9,873,52,92,201,0.3225806451612903,0.45161290322580644,0.25806451612903225,0.3225806451612903,,
8401,7148.0,57,11,873,44,51,165,0.0,0.8064516129032258,0.5806451612903226,0.1935483870967742,,
8402,7234.0,94,11,873,99,53,153,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3225806451612903,,
8403,7366.0,94,9,873,96,53,169,0.1935483870967742,0.45161290322580644,0.7096774193548387,0.3548387096774194,,
8404,7636.0,83,12,873,0,44,249,0.0967741935483871,0.41935483870967744,0.25806451612903225,0.22580645161290322,,
8405,7991.0,91,13,873,46,6,160,0.7096774193548387,0.7096774193548387,0.8064516129032258,0.03225806451612903,,
8406,8360.0,83,10,873,7,47,217,0.0967741935483871,0.16129032258064516,0.12903225806451613,0.22580645161290322,897.0,energy
8407,7197.0,43,11,874,50,96,212,0.8064516129032258,0.3548387096774194,0.967741935483871,0.22580645161290322,907.0,energy
8408,7286.0,5,13,874,99,95,191,0.7096774193548387,0.5806451612903226,0.6129032258064516,0.03225806451612903,,
8409,7378.0,68,9,874,55,99,182,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.06451612903225806,,
8410,7451.0,57,10,874,46,48,181,0.0,0.8064516129032258,0.5806451612903226,0.1935483870967742,,
8411,7681.0,83,12,874,0,55,151,0.0967741935483871,0.41935483870967744,0.5161290322580645,0.22580645161290322,900.0,energy
8412,7941.0,24,9,874,0,3,245,0.3548387096774194,0.3870967741935484,0.06451612903225806,0.45161290322580644,,
8413,8232.0,57,10,874,45,51,151,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,,
8414,8329.0,91,15,874,53,15,169,0.45161290322580644,0.5806451612903226,0.8064516129032258,0.03225806451612903,887.0,energy
8415,6946.0,94,8,875,99,53,219,0.1935483870967742,0.25806451612903225,0.7096774193548387,0.3548387096774194,,
8416,7013.0,94,10,875,96,53,219,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,,
8417,7307.0,40,8,875,48,5,237,0.1935483870967742,0.967741935483871,0.3870967741935484,0.25806451612903225,,
8418,7489.0,43,11,875,45,96,186,0.03225806451612903,0.2903225806451613,0.967741935483871,0.16129032258064516,,
8419,7644.0,94,9,875,93,54,151,0.1935483870967742,0.3225806451612903,0.5806451612903226,0.3548387096774194,938.0,energy
8420,8029.0,91,13,875,53,4,219,0.7096774193548387,0.6129032258064516,0.9354838709677419,0.03225806451612903,899.0,energy
8421,8078.0,43,11,875,48,93,230,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,952.0,energy
8422,6352.0,63,9,876,99,2,199,0.7741935483870968,0.967741935483871,0.5161290322580645,0.0,,
8423,6396.0,57,8,876,48,53,167,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,,
8424,6816.0,40,8,876,42,0,180,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,,
8425,7032.0,57,9,876,53,46,172,0.5161290322580645,0.5483870967741935,0.8387096774193549,0.0,,
8426,7208.0,94,7,876,94,47,159,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.0967741935483871,,
8427,7386.0,63,9,876,98,5,163,0.7741935483870968,0.9354838709677419,0.5161290322580645,0.12903225806451613,,
8428,7398.0,24,8,876,4,3,204,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,,
8429,7484.0,94,10,876,94,47,232,0.1935483870967742,0.8387096774193549,0.7096774193548387,0.3548387096774194,,
8430,7691.0,19,10,876,98,92,232,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.12903225806451613,,
8431,7811.0,57,11,876,42,47,194,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,,
