organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
2118,1972.0,12,4,103,97,96,181,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,284.0,age
2119,1985.0,12,4,103,97,95,186,0.4838709677419355,0.0,0.16129032258064516,0.16129032258064516,289.0,age
2120,196.0,3,2,104,0,50,214,0.7096774193548387,0.5161290322580645,0.8387096774193549,0.9354838709677419,166.0,energy
2121,630.0,54,4,104,97,56,224,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.41935483870967744,122.0,energy
2122,690.0,54,2,104,99,46,171,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,275.0,age
2123,849.0,89,2,104,4,99,246,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,131.0,energy
2124,1000.0,24,5,104,52,95,224,0.45161290322580644,0.25806451612903225,0.8387096774193549,0.3870967741935484,122.0,energy
2125,1071.0,54,3,104,95,47,230,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,174.0,energy
2126,1284.0,89,3,104,2,94,244,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,348.0,age
2127,1681.0,41,3,104,96,4,179,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,144.0,energy
2128,2069.0,12,6,104,94,95,168,0.22580645161290322,0.06451612903225806,0.16129032258064516,0.12903225806451613,272.0,age
2129,1313.0,24,5,105,53,98,202,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,307.0,age
2130,1641.0,21,4,105,1,3,154,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,185.0,energy
2131,163.0,17,3,106,1,45,202,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,308.0,age
2132,559.0,17,4,106,1,52,203,0.0,0.4838709677419355,0.9354838709677419,0.0967741935483871,309.0,age
2133,1123.0,96,4,106,49,47,220,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,326.0,age
2134,1612.0,41,3,106,95,3,242,0.3548387096774194,0.06451612903225806,0.8387096774193549,0.6451612903225806,133.0,energy
2135,1711.0,41,4,106,94,4,240,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,127.0,energy
2136,1838.0,21,5,106,3,5,186,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,128.0,energy
2137,1881.0,41,5,106,97,2,196,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,302.0,age
2138,2025.0,12,5,106,99,95,173,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,279.0,age
2139,372.0,33,2,107,18,2,177,0.2903225806451613,0.22580645161290322,0.3870967741935484,0.8064516129032258,123.0,energy
2140,1122.0,24,4,107,56,91,246,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,116.0,energy
2141,1291.0,54,3,107,99,45,158,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,164.0,energy
2142,1327.0,89,3,107,1,95,220,1.0,0.967741935483871,0.5483870967741935,0.1935483870967742,170.0,energy
2143,1386.0,21,3,107,0,3,166,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.3870967741935484,185.0,energy
2144,1870.0,12,3,107,93,96,189,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,296.0,age
2145,1945.0,12,4,107,95,97,197,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,304.0,age
2146,1999.0,12,4,107,98,96,160,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,267.0,age
2147,2006.0,12,5,107,98,99,216,0.22580645161290322,0.0967741935483871,0.03225806451612903,0.12903225806451613,323.0,age
2148,2031.0,12,5,107,98,99,234,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,341.0,age
2149,2050.0,12,6,107,97,99,233,0.22580645161290322,0.06451612903225806,0.16129032258064516,0.12903225806451613,340.0,age
2150,2059.0,12,5,107,96,94,196,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,303.0,age
2151,2060.0,12,5,107,98,96,179,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,286.0,age
2152,2078.0,12,5,107,99,97,180,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,287.0,age
2153,165.0,69,3,108,45,4,191,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,299.0,age
2154,213.0,96,3,108,49,51,152,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,164.0,energy
2155,330.0,54,2,108,99,50,158,0.3225806451612903,0.5483870967741935,0.3548387096774194,0.2903225806451613,266.0,age
2156,364.0,54,3,108,93,46,163,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,271.0,age
2157,1367.0,24,4,108,51,99,157,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,265.0,age
2158,1987.0,12,5,108,95,92,159,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,267.0,age
2159,2015.0,12,5,108,96,99,227,0.22580645161290322,0.0,0.03225806451612903,0.12903225806451613,335.0,age
2160,556.0,24,4,109,47,94,223,0.4838709677419355,0.3548387096774194,0.7741935483870968,0.3870967741935484,177.0,energy
2161,2030.0,12,5,109,98,91,172,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,140.0,energy
2162,2032.0,12,6,109,99,99,241,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,273.0,energy
2163,2076.0,12,5,109,95,97,159,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,268.0,age
2164,103.0,96,2,110,42,44,205,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,137.0,energy
2165,321.0,82,4,110,50,4,202,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,156.0,energy
2166,337.0,24,3,110,50,98,222,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,332.0,age
2167,343.0,96,3,110,52,50,232,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,342.0,age
2168,620.0,54,4,110,92,46,170,0.967741935483871,0.5483870967741935,0.3548387096774194,0.03225806451612903,280.0,age
2169,659.0,96,3,110,47,53,238,0.8387096774193549,0.3548387096774194,1.0,0.1935483870967742,218.0,energy
2170,1229.0,24,6,110,55,99,157,0.45161290322580644,0.3225806451612903,0.8709677419354839,0.9032258064516129,156.0,energy
2171,1311.0,96,4,110,47,45,202,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,147.0,energy
2172,1324.0,54,5,110,94,47,172,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,126.0,energy
2173,2015.0,12,5,110,94,99,186,0.22580645161290322,0.0,0.03225806451612903,0.12903225806451613,296.0,age
2174,2060.0,12,5,110,93,97,207,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,317.0,age
2175,41.0,41,1,111,95,2,189,0.3548387096774194,0.1935483870967742,0.8709677419354839,0.6451612903225806,300.0,age
2176,867.0,24,4,111,52,94,189,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,124.0,energy
2177,1353.0,21,4,111,3,1,175,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,286.0,age
2178,1448.0,21,4,111,0,0,209,0.12903225806451613,0.4838709677419355,0.7741935483870968,0.41935483870967744,320.0,age
2179,2049.0,12,5,111,99,97,202,0.22580645161290322,0.03225806451612903,0.16129032258064516,0.12903225806451613,313.0,age
2180,2118.0,12,5,111,93,98,238,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,349.0,age
2181,320.0,96,4,112,47,45,232,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.22580645161290322,344.0,age
2182,1301.0,21,3,112,3,4,159,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,271.0,age
2183,1385.0,54,3,112,98,55,205,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,317.0,age
2184,1579.0,41,4,112,92,0,218,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,175.0,energy
2185,1591.0,21,4,112,2,1,226,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,134.0,energy
2186,1985.0,12,4,112,99,96,178,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,290.0,age
2187,2050.0,12,6,112,95,99,245,0.22580645161290322,0.5806451612903226,0.16129032258064516,0.12903225806451613,357.0,age
2188,2092.0,12,7,112,93,95,173,0.22580645161290322,0.06451612903225806,0.16129032258064516,0.12903225806451613,285.0,age
2189,651.0,24,3,113,49,91,170,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,283.0,age
2190,1201.0,54,5,113,93,50,243,0.8387096774193549,0.2903225806451613,0.3548387096774194,0.3548387096774194,227.0,energy
2191,1612.0,41,3,113,97,4,191,0.3548387096774194,0.06451612903225806,0.8387096774193549,0.6451612903225806,154.0,energy
2192,2040.0,12,5,113,92,93,221,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,242.0,energy
2193,1350.0,89,4,114,6,97,189,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,201.0,energy
2194,2083.0,12,6,114,92,96,203,0.22580645161290322,0.06451612903225806,0.16129032258064516,0.12903225806451613,317.0,age
2195,2100.0,12,6,114,93,99,220,0.22580645161290322,0.0,0.03225806451612903,0.12903225806451613,334.0,age
2196,449.0,96,2,115,45,42,192,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,187.0,energy
2197,712.0,82,5,115,51,5,230,0.5161290322580645,0.9354838709677419,0.8387096774193549,0.03225806451612903,147.0,energy
2198,1500.0,41,2,115,93,2,190,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,158.0,energy
2199,1580.0,41,2,115,95,3,220,0.3548387096774194,0.1935483870967742,0.967741935483871,0.6451612903225806,335.0,age
2200,1619.0,41,2,115,98,5,220,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,335.0,age
2201,125.0,96,2,116,46,51,244,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.12903225806451613,360.0,age
2202,288.0,24,4,116,47,94,161,0.45161290322580644,0.25806451612903225,0.8709677419354839,0.3870967741935484,277.0,age
2203,336.0,96,3,116,51,47,205,0.8709677419354839,0.2903225806451613,0.4838709677419355,0.1935483870967742,166.0,energy
2204,360.0,24,4,116,49,98,178,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.41935483870967744,199.0,energy
2205,1560.0,21,4,116,7,0,223,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,133.0,energy
2206,2029.0,12,4,116,94,94,246,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,272.0,energy
2207,2144.0,12,4,116,93,96,241,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,357.0,age
2208,413.0,60,3,117,44,52,153,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,270.0,age
2209,548.0,69,5,117,49,5,217,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,334.0,age
2210,1345.0,24,3,117,48,94,175,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,292.0,age
2211,1894.0,21,5,117,1,6,193,0.12903225806451613,0.41935483870967744,0.9032258064516129,0.41935483870967744,228.0,energy
2212,2163.0,12,6,117,99,96,172,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,272.0,energy
2213,381.0,96,3,118,49,42,184,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,302.0,age
2214,1474.0,21,4,118,0,0,220,0.3870967741935484,0.41935483870967744,0.7741935483870968,0.41935483870967744,338.0,age
2215,1870.0,12,3,118,95,96,155,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,273.0,age
2216,2102.0,12,6,118,93,93,196,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,135.0,energy
2217,1468.0,41,3,119,94,2,150,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.9032258064516129,269.0,age
2218,1596.0,21,3,119,5,2,184,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,303.0,age
2219,2015.0,12,5,119,94,98,245,0.22580645161290322,0.0,0.03225806451612903,0.12903225806451613,364.0,age
2220,115.0,17,3,120,1,47,206,0.3225806451612903,0.4838709677419355,0.41935483870967744,0.0967741935483871,152.0,energy
2221,254.0,67,3,120,47,49,221,0.9032258064516129,0.6774193548387096,0.5161290322580645,0.8387096774193549,153.0,energy
2222,733.0,54,4,120,99,48,201,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,321.0,age
2223,1469.0,89,3,120,0,96,167,1.0,0.8387096774193549,0.5483870967741935,0.06451612903225806,287.0,age
2224,1985.0,12,4,120,99,93,219,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,339.0,age
2225,2059.0,12,5,120,91,99,203,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,323.0,age
2226,2076.0,12,5,120,92,98,234,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,354.0,age
2227,2089.0,12,6,120,96,95,238,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,358.0,age
2228,2092.0,12,7,120,95,98,208,0.22580645161290322,0.06451612903225806,0.16129032258064516,0.12903225806451613,328.0,age
2229,2110.0,12,6,120,99,98,238,0.22580645161290322,0.03225806451612903,0.16129032258064516,0.12903225806451613,358.0,age
2230,184.0,82,4,121,44,0,187,0.5161290322580645,0.9354838709677419,0.967741935483871,0.03225806451612903,308.0,age
2231,1076.0,69,4,121,53,1,166,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,139.0,energy
2232,1450.0,41,3,121,93,3,163,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,161.0,energy
2233,1544.0,41,3,122,96,5,166,0.8709677419354839,0.1935483870967742,0.8387096774193549,0.6451612903225806,288.0,age
2234,2031.0,12,5,122,99,98,151,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,273.0,age
2235,2029.0,12,4,123,96,95,215,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,215.0,energy
2236,2150.0,12,6,123,97,94,244,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,149.0,energy
2237,283.0,69,3,124,45,1,172,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,296.0,age
2238,1226.0,54,5,124,91,49,217,0.8387096774193549,0.5483870967741935,0.0967741935483871,0.2903225806451613,341.0,age
2239,2032.0,12,6,124,98,99,224,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,348.0,age
2240,2075.0,12,5,124,93,96,151,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,275.0,age
2241,2158.0,12,6,124,99,99,237,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,222.0,energy
2242,2179.0,12,6,124,99,96,183,0.22580645161290322,0.2903225806451613,0.16129032258064516,0.12903225806451613,307.0,age
2243,1619.0,41,2,125,96,5,244,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,369.0,age
2244,1867.0,28,3,125,30,85,243,0.8709677419354839,0.3548387096774194,0.25806451612903225,0.6129032258064516,149.0,energy
2245,414.0,60,3,126,43,49,240,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,366.0,age
2246,1257.0,96,5,126,42,53,221,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,347.0,age
2247,1815.0,21,5,126,0,0,179,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.2903225806451613,200.0,energy
2248,1972.0,12,4,126,93,94,214,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,340.0,age
2249,2060.0,12,5,126,95,97,237,0.22580645161290322,0.0,0.03225806451612903,0.16129032258064516,363.0,age
2250,591.0,93,3,127,51,47,239,0.12903225806451613,0.5806451612903226,0.45161290322580644,0.6451612903225806,366.0,age
2251,840.0,24,2,127,48,94,181,0.3225806451612903,0.3225806451612903,0.7741935483870968,0.3870967741935484,308.0,age
2252,1234.0,41,2,127,99,1,180,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,307.0,age
2253,1612.0,41,3,127,98,3,173,0.3548387096774194,0.06451612903225806,0.8387096774193549,0.6451612903225806,152.0,energy
2254,1523.0,21,3,128,2,6,167,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.4838709677419355,213.0,energy
2255,1685.0,21,4,128,6,3,172,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,300.0,age
2256,2078.0,12,5,128,94,97,238,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,179.0,energy
2257,557.0,96,4,129,52,46,220,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,174.0,energy
2258,1451.0,41,2,129,99,7,168,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,140.0,energy
2259,1544.0,41,3,129,94,1,226,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,165.0,energy
2260,1613.0,41,3,129,99,1,165,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,230.0,energy
2261,2069.0,12,6,129,97,92,244,0.22580645161290322,0.06451612903225806,0.16129032258064516,0.12903225806451613,373.0,age
2262,2098.0,12,5,129,97,96,168,0.22580645161290322,0.0,0.16129032258064516,0.16129032258064516,159.0,energy
2263,253.0,60,3,130,44,53,224,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.6451612903225806,147.0,energy
2264,1041.0,54,4,130,92,53,210,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.3548387096774194,150.0,energy
2265,1158.0,24,3,130,53,95,160,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,172.0,energy
2266,381.0,96,3,131,49,41,196,0.8709677419354839,0.2903225806451613,0.4838709677419355,0.1935483870967742,327.0,age
2267,383.0,93,3,131,46,53,230,0.16129032258064516,0.5161290322580645,0.3870967741935484,0.6451612903225806,361.0,age
2268,425.0,17,4,131,2,45,153,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,284.0,age
2269,432.0,54,3,131,99,47,151,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,205.0,energy
2270,1128.0,54,3,131,95,53,235,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,166.0,energy
2271,2180.0,12,6,131,97,97,165,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,186.0,energy
2272,191.0,96,3,132,51,45,245,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.1935483870967742,189.0,energy
2273,1451.0,41,2,132,99,4,189,0.2903225806451613,0.1935483870967742,0.8387096774193549,0.6451612903225806,321.0,age
2274,1724.0,21,5,132,7,7,243,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,144.0,energy
2275,1838.0,21,5,132,0,2,234,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,366.0,age
2276,355.0,54,3,133,91,51,215,0.8387096774193549,0.5483870967741935,0.2903225806451613,0.41935483870967744,348.0,age
2277,430.0,24,4,133,48,93,198,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,175.0,energy
2278,512.0,24,4,134,50,97,248,0.1935483870967742,0.25806451612903225,0.7741935483870968,0.3870967741935484,382.0,age
2279,1029.0,24,3,134,47,98,170,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,168.0,energy
2280,2102.0,12,6,134,98,95,188,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,322.0,age
2281,769.0,24,5,135,47,93,207,0.45161290322580644,0.25806451612903225,0.8064516129032258,0.3870967741935484,342.0,age
2282,988.0,54,3,135,97,50,204,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,339.0,age
2283,995.0,24,4,135,48,91,244,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,161.0,energy
2284,1076.0,69,4,135,55,3,166,0.0,0.12903225806451613,0.45161290322580644,0.03225806451612903,152.0,energy
