organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
238,89.0,89,1,19,37,3,202,0.8387096774193549,0.5806451612903226,0.03225806451612903,0.6774193548387096,221.0,age
239,91.0,91,1,19,98,13,234,0.41935483870967744,1.0,0.06451612903225806,0.1935483870967742,84.0,energy
240,96.0,96,1,19,26,81,191,0.25806451612903225,0.45161290322580644,0.22580645161290322,0.3225806451612903,85.0,energy
241,115.0,44,2,19,99,95,226,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,245.0,age
242,117.0,44,3,19,93,93,192,0.7096774193548387,0.0,0.25806451612903225,0.0967741935483871,96.0,energy
243,118.0,44,3,19,94,95,235,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,254.0,age
244,124.0,44,4,19,98,91,226,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,245.0,age
245,125.0,52,2,19,99,5,168,0.8064516129032258,0.7096774193548387,0.41935483870967744,0.5161290322580645,187.0,age
246,128.0,44,3,19,96,93,153,0.7096774193548387,0.03225806451612903,0.25806451612903225,0.06451612903225806,172.0,age
247,129.0,44,3,19,98,99,163,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,182.0,age
248,165.0,98,3,19,94,50,182,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,186.0,energy
249,0.0,0,1,20,62,88,221,0.8064516129032258,0.03225806451612903,0.2903225806451613,0.5806451612903226,81.0,energy
250,10.0,10,1,20,85,96,158,0.967741935483871,0.45161290322580644,0.45161290322580644,0.12903225806451613,61.0,energy
251,11.0,11,1,20,42,22,207,0.6774193548387096,0.8709677419354839,0.45161290322580644,0.16129032258064516,92.0,energy
252,12.0,12,1,20,86,66,210,0.967741935483871,0.45161290322580644,0.4838709677419355,0.8064516129032258,90.0,energy
253,21.0,21,1,20,25,47,249,0.3870967741935484,0.16129032258064516,0.6129032258064516,1.0,119.0,energy
254,25.0,25,1,20,33,7,188,0.7741935483870968,0.6129032258064516,0.8387096774193549,0.16129032258064516,60.0,energy
255,32.0,32,1,20,81,88,175,0.6129032258064516,0.9354838709677419,0.5161290322580645,0.3548387096774194,39.0,energy
256,42.0,42,1,20,42,68,161,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.4838709677419355,120.0,energy
257,45.0,45,1,20,83,76,172,0.8709677419354839,0.6451612903225806,0.5806451612903226,0.6774193548387096,69.0,energy
258,52.0,52,1,20,96,2,246,0.8064516129032258,0.7096774193548387,0.4838709677419355,0.6451612903225806,266.0,age
259,56.0,56,1,20,39,43,219,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,95.0,energy
260,70.0,70,1,20,8,75,172,0.3870967741935484,0.5806451612903226,0.2903225806451613,0.7096774193548387,133.0,energy
261,79.0,79,1,20,44,33,246,0.12903225806451613,0.3225806451612903,0.5483870967741935,0.3225806451612903,49.0,energy
262,83.0,83,1,20,10,78,231,0.9354838709677419,0.1935483870967742,0.03225806451612903,0.45161290322580644,89.0,energy
263,87.0,87,1,20,65,38,197,0.9354838709677419,0.6129032258064516,0.3225806451612903,0.7419354838709677,84.0,energy
264,90.0,90,1,20,34,47,162,0.9032258064516129,0.45161290322580644,0.06451612903225806,1.0,97.0,energy
265,102.0,72,2,20,40,13,213,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,84.0,energy
266,106.0,44,3,20,92,94,183,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,203.0,age
267,107.0,23,2,20,80,30,191,0.03225806451612903,0.1935483870967742,0.1935483870967742,0.0,84.0,energy
268,122.0,98,2,20,91,44,217,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,237.0,age
269,126.0,58,2,20,13,47,230,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,95.0,energy
270,130.0,17,2,20,73,94,200,0.9032258064516129,0.7096774193548387,0.06451612903225806,0.22580645161290322,69.0,energy
271,133.0,39,2,20,16,99,211,0.3225806451612903,0.5806451612903226,0.45161290322580644,0.06451612903225806,43.0,energy
272,155.0,44,3,20,91,98,231,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,251.0,age
273,158.0,44,4,20,97,98,209,0.7096774193548387,0.0,0.25806451612903225,0.0967741935483871,93.0,energy
274,1.0,1,1,21,51,36,159,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.3548387096774194,86.0,energy
275,2.0,2,1,21,16,11,204,0.7741935483870968,0.41935483870967744,0.7096774193548387,0.6451612903225806,79.0,energy
276,5.0,5,1,21,61,6,233,0.9354838709677419,0.25806451612903225,0.0967741935483871,0.6774193548387096,82.0,energy
277,13.0,13,1,21,36,92,219,0.03225806451612903,0.41935483870967744,0.5483870967741935,0.45161290322580644,49.0,energy
278,18.0,18,1,21,64,65,235,0.12903225806451613,0.0967741935483871,0.7419354838709677,0.8387096774193549,113.0,energy
279,24.0,24,1,21,94,33,220,0.5483870967741935,0.8064516129032258,0.4838709677419355,0.3548387096774194,65.0,energy
280,36.0,36,1,21,42,12,174,0.3548387096774194,0.45161290322580644,0.4838709677419355,0.1935483870967742,43.0,energy
281,40.0,40,1,21,42,65,203,0.6774193548387096,0.3870967741935484,0.5483870967741935,0.5161290322580645,69.0,energy
282,44.0,44,1,21,93,99,202,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,223.0,age
283,55.0,55,1,21,11,94,156,0.06451612903225806,0.8064516129032258,0.967741935483871,0.22580645161290322,110.0,energy
284,60.0,60,1,21,72,60,214,0.4838709677419355,0.25806451612903225,0.6451612903225806,0.6774193548387096,83.0,energy
285,61.0,61,1,21,9,41,191,0.03225806451612903,0.8064516129032258,0.6129032258064516,0.967741935483871,165.0,energy
286,62.0,62,1,21,48,76,237,0.1935483870967742,0.8064516129032258,0.2903225806451613,0.8709677419354839,106.0,energy
287,68.0,68,1,21,14,36,224,0.9032258064516129,0.3870967741935484,0.0,0.0,61.0,energy
288,74.0,74,1,21,23,23,249,0.5483870967741935,0.967741935483871,0.22580645161290322,0.0967741935483871,66.0,energy
289,78.0,78,1,21,54,14,207,0.5161290322580645,0.9354838709677419,0.1935483870967742,0.0,61.0,energy
290,82.0,82,1,21,35,7,228,0.6774193548387096,0.3225806451612903,0.4838709677419355,0.12903225806451613,68.0,energy
291,93.0,93,1,21,10,27,225,0.41935483870967744,0.7096774193548387,0.03225806451612903,0.25806451612903225,95.0,energy
292,96.0,96,1,21,25,81,159,0.25806451612903225,0.45161290322580644,0.22580645161290322,0.3225806451612903,103.0,energy
293,97.0,97,1,21,49,17,229,0.3870967741935484,0.6129032258064516,0.7419354838709677,0.4838709677419355,43.0,energy
294,100.0,44,2,21,92,98,168,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,189.0,age
295,109.0,44,2,21,99,96,192,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,213.0,age
296,112.0,98,2,21,83,50,208,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,58.0,energy
297,114.0,43,2,21,14,58,231,0.8064516129032258,0.7741935483870968,0.5161290322580645,0.12903225806451613,40.0,energy
298,118.0,44,3,21,97,95,234,0.7096774193548387,0.0,0.7741935483870968,0.06451612903225806,255.0,age
299,125.0,52,2,21,95,4,245,0.8064516129032258,0.7096774193548387,0.4838709677419355,0.5161290322580645,266.0,age
300,131.0,27,2,21,41,71,193,0.3870967741935484,0.5806451612903226,0.8387096774193549,0.03225806451612903,70.0,energy
301,149.0,44,2,21,98,97,169,0.7096774193548387,0.0,0.8387096774193549,0.06451612903225806,186.0,energy
302,156.0,44,4,21,96,94,218,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,239.0,age
303,157.0,44,3,21,99,98,209,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,230.0,age
304,178.0,44,3,21,99,99,214,0.7096774193548387,0.0,0.3870967741935484,0.06451612903225806,235.0,age
305,184.0,44,4,21,96,96,169,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,94.0,energy
306,3.0,3,1,22,50,61,219,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,53.0,energy
307,4.0,4,1,22,38,43,154,0.6774193548387096,0.6451612903225806,0.45161290322580644,0.8064516129032258,49.0,energy
308,12.0,12,1,22,87,68,210,0.967741935483871,0.45161290322580644,0.4838709677419355,0.8064516129032258,54.0,energy
309,26.0,26,1,22,38,64,216,0.25806451612903225,0.0,0.5483870967741935,0.06451612903225806,52.0,energy
310,50.0,50,1,22,2,15,220,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.16129032258064516,69.0,energy
311,51.0,51,1,22,8,98,237,0.7096774193548387,0.5806451612903226,0.8709677419354839,0.25806451612903225,259.0,age
312,52.0,52,1,22,97,3,179,0.8064516129032258,0.5806451612903226,0.4838709677419355,0.6451612903225806,201.0,age
313,67.0,67,1,22,5,66,189,0.9354838709677419,0.5161290322580645,0.0967741935483871,1.0,92.0,energy
314,72.0,72,1,22,44,9,202,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,60.0,energy
315,87.0,87,1,22,63,38,237,0.9354838709677419,0.6129032258064516,0.3225806451612903,0.7419354838709677,86.0,energy
316,103.0,9,2,22,71,1,185,0.5483870967741935,0.4838709677419355,0.8387096774193549,0.03225806451612903,42.0,energy
317,106.0,44,3,22,94,96,245,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,94.0,energy
318,119.0,27,2,22,37,73,206,0.3870967741935484,0.5806451612903226,0.8387096774193549,0.03225806451612903,69.0,energy
319,122.0,98,2,22,91,47,188,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.0967741935483871,210.0,age
320,134.0,44,2,22,97,97,169,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,191.0,age
321,142.0,43,2,22,15,53,180,0.8064516129032258,0.7741935483870968,0.0,0.12903225806451613,89.0,energy
322,152.0,52,2,22,98,2,180,0.8064516129032258,0.7096774193548387,0.0967741935483871,0.6451612903225806,202.0,age
323,163.0,98,2,22,81,46,239,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,43.0,energy
324,172.0,72,2,22,41,4,179,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,201.0,age
325,173.0,82,2,22,35,12,186,0.5483870967741935,0.3225806451612903,1.0,0.1935483870967742,61.0,energy
326,176.0,44,3,22,92,96,161,0.1935483870967742,0.0,0.25806451612903225,0.0,183.0,age
327,182.0,39,3,22,15,96,248,0.3225806451612903,0.5806451612903226,0.45161290322580644,0.06451612903225806,46.0,energy
328,185.0,3,2,22,53,62,221,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.3548387096774194,69.0,energy
329,192.0,53,2,22,55,69,156,0.8387096774193549,0.2903225806451613,0.03225806451612903,0.7741935483870968,87.0,energy
330,197.0,98,2,22,89,38,194,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,57.0,energy
331,198.0,44,3,22,93,99,205,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,91.0,energy
332,214.0,56,2,22,43,44,238,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,260.0,age
333,1.0,1,1,23,51,34,229,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.3548387096774194,72.0,energy
334,5.0,5,1,23,56,10,230,0.6774193548387096,0.3225806451612903,0.0967741935483871,0.6774193548387096,98.0,energy
335,30.0,30,1,23,30,22,185,0.3548387096774194,0.3548387096774194,0.0967741935483871,1.0,129.0,energy
336,33.0,33,1,23,75,40,175,0.6451612903225806,0.9032258064516129,0.0,0.9354838709677419,135.0,energy
337,45.0,45,1,23,77,81,202,0.3548387096774194,0.6451612903225806,0.5806451612903226,0.6774193548387096,73.0,energy
338,69.0,69,1,23,63,92,160,0.25806451612903225,0.45161290322580644,0.06451612903225806,0.7741935483870968,91.0,energy
339,79.0,79,1,23,44,34,198,0.12903225806451613,0.3225806451612903,0.8064516129032258,0.3225806451612903,51.0,energy
340,83.0,83,1,23,6,76,166,0.9354838709677419,0.1935483870967742,0.03225806451612903,0.45161290322580644,93.0,energy
341,88.0,88,1,23,46,79,181,0.6774193548387096,0.06451612903225806,0.9354838709677419,0.6129032258064516,82.0,energy
342,91.0,91,1,23,97,12,224,0.41935483870967744,1.0,0.06451612903225806,0.1935483870967742,87.0,energy
343,93.0,93,1,23,14,29,201,0.2903225806451613,0.7096774193548387,0.03225806451612903,0.25806451612903225,91.0,energy
344,101.0,44,2,23,95,99,221,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,244.0,age
345,102.0,72,2,23,35,16,224,0.7741935483870968,0.2903225806451613,0.41935483870967744,0.0,58.0,energy
346,104.0,11,2,23,40,24,164,0.6774193548387096,0.6129032258064516,0.45161290322580644,0.16129032258064516,61.0,energy
347,112.0,98,2,23,80,49,230,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.3225806451612903,253.0,age
348,113.0,99,2,23,20,14,223,0.1935483870967742,0.5806451612903226,0.3870967741935484,0.6451612903225806,55.0,energy
349,114.0,43,2,23,12,61,189,0.8064516129032258,0.7741935483870968,0.5161290322580645,0.12903225806451613,159.0,energy
350,126.0,58,2,23,10,53,250,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,103.0,energy
351,128.0,44,3,23,98,94,231,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,96.0,energy
352,129.0,44,3,23,97,96,189,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,212.0,age
353,130.0,17,2,23,78,93,207,0.9354838709677419,0.7096774193548387,0.06451612903225806,0.22580645161290322,59.0,energy
354,132.0,31,2,23,88,85,224,0.5483870967741935,0.4838709677419355,0.3870967741935484,0.5161290322580645,84.0,energy
355,133.0,39,2,23,16,97,218,0.3225806451612903,0.5806451612903226,0.45161290322580644,0.06451612903225806,49.0,energy
356,137.0,44,3,23,97,97,249,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,80.0,energy
357,143.0,61,2,23,18,42,172,0.03225806451612903,0.8064516129032258,0.6129032258064516,0.967741935483871,80.0,energy
358,158.0,44,4,23,95,96,209,0.7096774193548387,0.0,0.25806451612903225,0.0967741935483871,110.0,energy
359,164.0,44,3,23,97,92,240,0.7096774193548387,0.0,0.25806451612903225,0.0,263.0,age
360,165.0,98,3,23,92,48,250,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,273.0,age
361,170.0,56,2,23,35,45,160,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,73.0,energy
362,179.0,44,5,23,99,93,238,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,85.0,energy
363,183.0,44,3,23,99,96,181,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,129.0,energy
364,190.0,25,2,23,36,0,170,0.7741935483870968,0.6129032258064516,0.8387096774193549,0.16129032258064516,50.0,energy
365,202.0,44,4,23,94,94,178,0.7096774193548387,0.06451612903225806,0.25806451612903225,0.0967741935483871,167.0,energy
366,212.0,48,2,23,20,96,249,0.2903225806451613,0.7096774193548387,0.06451612903225806,0.41935483870967744,62.0,energy
367,213.0,50,2,23,5,17,191,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.16129032258064516,47.0,energy
368,219.0,82,2,23,39,5,168,0.5483870967741935,0.3225806451612903,0.45161290322580644,0.3870967741935484,60.0,energy
369,223.0,98,3,23,93,51,168,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.3225806451612903,191.0,age
370,248.0,98,4,23,95,47,236,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,225.0,energy
371,3.0,3,1,24,53,58,185,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,209.0,age
372,15.0,15,1,24,53,0,166,0.6129032258064516,0.8387096774193549,0.9032258064516129,0.41935483870967744,190.0,age
373,18.0,18,1,24,69,64,182,0.12903225806451613,0.0967741935483871,0.6129032258064516,0.8387096774193549,99.0,energy
374,21.0,21,1,24,26,48,163,0.3870967741935484,0.22580645161290322,0.6129032258064516,1.0,71.0,energy
375,22.0,22,1,24,71,24,169,0.2903225806451613,0.3225806451612903,0.45161290322580644,0.5483870967741935,99.0,energy
376,26.0,26,1,24,42,63,249,0.25806451612903225,0.0,0.5483870967741935,0.06451612903225806,74.0,energy
377,29.0,29,1,24,95,73,233,0.9032258064516129,0.45161290322580644,0.6774193548387096,0.22580645161290322,71.0,energy
378,31.0,31,1,24,79,74,155,0.5483870967741935,0.4838709677419355,0.3870967741935484,0.5161290322580645,123.0,energy
379,32.0,32,1,24,86,86,155,0.6129032258064516,0.9354838709677419,0.5161290322580645,0.3548387096774194,66.0,energy
380,35.0,35,1,24,77,85,238,0.9354838709677419,0.9354838709677419,0.5483870967741935,0.03225806451612903,65.0,energy
381,37.0,37,1,24,2,85,195,0.5161290322580645,0.25806451612903225,0.9354838709677419,0.967741935483871,78.0,energy
382,39.0,39,1,24,14,90,204,0.3225806451612903,0.5806451612903226,0.45161290322580644,0.06451612903225806,91.0,energy
383,40.0,40,1,24,46,65,183,0.6774193548387096,0.3870967741935484,0.5483870967741935,0.5161290322580645,65.0,energy
384,47.0,47,1,24,51,74,151,0.8709677419354839,0.6451612903225806,0.6451612903225806,0.6451612903225806,75.0,energy
385,49.0,49,1,24,93,78,207,0.22580645161290322,0.03225806451612903,0.25806451612903225,0.4838709677419355,113.0,energy
386,53.0,53,1,24,61,68,227,0.8387096774193549,0.2903225806451613,0.03225806451612903,0.25806451612903225,70.0,energy
387,55.0,55,1,24,16,95,224,0.06451612903225806,0.9354838709677419,0.967741935483871,0.22580645161290322,48.0,energy
388,58.0,58,1,24,5,44,196,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,220.0,age
389,67.0,67,1,24,1,66,158,0.8064516129032258,0.5161290322580645,0.0967741935483871,0.7419354838709677,89.0,energy
390,70.0,70,1,24,7,74,236,0.3870967741935484,0.5806451612903226,0.2903225806451613,0.7096774193548387,133.0,energy
391,86.0,86,1,24,62,96,158,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7096774193548387,104.0,energy
392,87.0,87,1,24,65,41,174,0.9354838709677419,0.6129032258064516,0.3225806451612903,0.7419354838709677,83.0,energy
393,95.0,95,1,24,34,74,185,0.8709677419354839,0.8064516129032258,0.22580645161290322,0.967741935483871,100.0,energy
394,105.0,78,2,24,51,20,243,0.5161290322580645,0.9354838709677419,0.1935483870967742,0.0,77.0,energy
395,115.0,44,2,24,99,97,248,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,272.0,age
396,120.0,70,2,24,2,74,177,0.3870967741935484,0.5806451612903226,0.2903225806451613,0.7096774193548387,94.0,energy
397,125.0,52,2,24,97,3,239,0.8064516129032258,0.7096774193548387,0.4838709677419355,0.5161290322580645,263.0,age
398,131.0,27,2,24,40,74,242,0.3870967741935484,0.5806451612903226,0.8387096774193549,0.03225806451612903,69.0,energy
399,135.0,65,2,24,70,80,238,0.8387096774193549,0.7096774193548387,0.03225806451612903,0.0967741935483871,71.0,energy
400,139.0,16,2,24,85,10,213,0.7096774193548387,0.3870967741935484,0.8064516129032258,0.5161290322580645,75.0,energy
401,144.0,83,2,24,18,75,178,0.9354838709677419,0.1935483870967742,0.03225806451612903,0.45161290322580644,90.0,energy
402,155.0,44,3,24,94,95,196,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,220.0,age
403,159.0,44,4,24,94,85,238,0.7096774193548387,0.5161290322580645,0.25806451612903225,0.06451612903225806,62.0,energy
404,173.0,82,2,24,34,12,229,0.5483870967741935,0.3225806451612903,1.0,0.1935483870967742,72.0,energy
405,204.0,17,3,24,83,91,171,0.9354838709677419,0.967741935483871,0.06451612903225806,0.22580645161290322,59.0,energy
406,208.0,28,2,24,78,28,194,0.3225806451612903,0.03225806451612903,0.0,0.0,91.0,energy
407,242.0,44,4,24,96,90,209,0.7096774193548387,0.0,0.25806451612903225,0.0967741935483871,68.0,energy
408,266.0,44,4,24,92,93,182,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,63.0,energy
409,268.0,98,3,24,91,44,202,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,64.0,energy
